musiac_id
8111713467	肆意摇滚 是自由的氧气	http://p2.music.126.net/D7YORlsJW3BoPgAYxAZI3A==/109951168271073339.jpg?param=140y140	http://music.163.com/playlist?id=8111713467	['摇滚', '兴奋', '华语']	介绍：我承认 摇滚确实在很多时刻拯救了我祝我一辈子遇不到喜欢的人，要崇敬万物，自由滚烫地活下去，去做荒野的玫瑰，做深海的孤舟，不被世俗束缚，肆意大胆的做自己。要与这个世界旗鼓相当，疯狂呐喊。
112143747	音乐不眠！那些音乐题材的电影	http://p2.music.126.net/8YCb6L4vvrA694sjyChDJw==/3388694836941158.jpg?param=140y140	http://music.163.com/playlist?id=112143747	['影视原声', '欧美', '经典']	介绍：1.2曾经3.4.5歌曲改变人生6如晴天，似雨天7.8无人引航9.10醉乡民谣11.12八月迷情13.14爆裂鼓手15.16.17爱乐之城18.19.20唱街21.歌舞青春22.23如果我留下24.25完美音调26.27弗兰克28.名扬四海29.音乐永不停歇30.K歌情人31.32摇滚夏令营33.34汉娜蒙塔娜35海盗电台36十字路口37.八公里38.摇滚校园39.疯狂的心40.乡谣情缘41.贝利叶一家42.44放牛班的春天45海上钢琴师46.47钢琴师48.49音乐之声50.51芝加哥52.53歌剧魅影54.55.56不能说的秘密
24344383	[ 运动音乐 ] 脂肪与美貌不可兼得	http://p2.music.126.net/yRhpOUg0W1Z6bo5MPAlZPg==/8925835394389869.jpg?param=140y140	http://music.163.com/playlist?id=24344383	['运动', '欧美', '流行']	介绍：强节奏的音乐是进行强运动的第一步，剩下的就靠自己好好造化吧！
8369003212	浪漫欧美｜趁着微醺醉意和你讲浪漫和爱	http://p2.music.126.net/U60Y5xUaL-x632rb8neUOw==/109951168559503315.jpg?param=140y140	http://music.163.com/playlist?id=8369003212	['欧美', '流行', '清晨']	介绍：这个欧美流行曲风的歌单，是一份关于爱和浪漫的礼物。在这个歌单里，每一首歌都充满了深情和温暖的气息，让你感受到爱情的美好。你可以闻到芬芳的香气，看到璀璨的星空，感受到轻轻的风吹拂。每一首歌曲都像是一个浪漫的故事，带你进入一个充满温馨和感动的世界。这个歌单是为了那些热爱生活和爱情的人而创造的，让你在音乐中感受到爱情的力量，感知到生命的意义。让这些美丽的旋律和歌词，带领你进入一个浪漫的世界，一起享受爱情的美好吧！
6655442283	小众系｜宝岛台湾的温柔海风	http://p2.music.126.net/5noG3sFSgZk5vHl9yV_5Mw==/109951165796624203.jpg?param=140y140	http://music.163.com/playlist?id=6655442283	['华语', '流行', '浪漫']	介绍：状似芭蕉貌似岛，阿里山底雾气绕。兰花蝴蝶鱼米乡，日月神潭岛中宝。宝岛台湾一直是很多人心目中所向往的旅游胜地，高山、大海、峡谷、湖泊、少数名族风情、文化、美食（蚵仔煎、彰化肉、姜母鸭、忠孝东路黄牛肉面馆...）等等，造就了台湾无与伦比的迷人魅力与气质。另外，宝岛台湾还孕育出了一大批满腹灵性的SOLO音乐人。本歌单为你持续更新、精选出他们在我心中犹如朱砂痣的代表曲目，希望您喜欢。
3924483	背景音乐珍藏，总有一天你会用上的	http://p2.music.126.net/W6Hii--iDQk5IoO3o7LMIw==/1275433488288864.jpg?param=140y140	http://music.163.com/playlist?id=3924483	['轻音乐', '放松', '经典']	介绍：本精选收录的都是电视台、电台、游戏、影视剧、动画里经常用到的一些音乐，基本都是我们耳熟能详经常会听到的，有些很欢快有些很激昂有些很唯美有些很轻灵总之就是两个字好听，而且这些音乐总有一天你会用上的 
8155215865	霓 虹 少 女 の 情 緒 紀 錄 手 冊	http://p2.music.126.net/ARRdzAImEYvgK7zda2hr2Q==/109951168516447968.jpg?param=140y140	http://music.163.com/playlist?id=8155215865	['流行', '日语', '快乐']	介绍：さらり花咲くや あから引く頬に，红染双颊 似春临花盛开，さざなみ、夜は海，微微涟漪、泛于夜时海面，貴方は水際一人手を振るだけ，唯见你于岸边挥手告别，今、思い出に僕は都落ち，此刻、我渐落忆京。——ヨルシカ《都落ち》- 歌单精选了日本女歌手很好听的歌- 适合散步/地铁/公交/居家的时候听- 曲风整体偏轻快，部分歌曲比较抒情- 持续更新，希望你能喜欢这个歌单
2774009329	Country | 自驾旅行，赏乡野风情	http://p2.music.126.net/KU56-x34S3J2CjlIX2Y6UA==/109951164609800753.jpg?param=140y140	http://music.163.com/playlist?id=2774009329	['欧美', '乡村', '旅行']	介绍：乡村音乐（Country Music），又称西部音乐。20世纪20年代初，起源于美国南部的一种流行音乐流派。在2009年发展达巅峰，成为美国晚间通勤高峰时段收听最多的广播类型。通常由民谣和舞曲组成，形式简单，民谣和和声大多由弦乐器如班卓琴、电吉他和原声吉他、钢棒吉他等伴奏，小提琴和口琴也被广泛使用。并抛开了在流行乐中用得很广的“电子”声(效果器)。歌手本身的嗓音也经常带有美国的南部口音。曲调简单，节奏平稳，带有叙事性，具有较浓的乡土气息，亲切热情而不失流行元素的乡村音乐着实是与心爱之人自驾出门旅行的最佳伴侣！———————————————————秋阳普照着山川河流，与阳光对视，找回一些春夏的盛情。风从山那边吹来，带来森林的萧瑟。流逝的岁月起伏而迷茫。来也匆匆，去也匆匆，如湖面没有涟漪的平静，而生命在春天日升时刚刚形成，却又在深秋日落时变得老态龙钟，这难道就是生命的历程?直到你从山的那头走来，秋风、落叶、残阳，尽皆明媚。参考资料：乡村音乐学院奖（The Academy of Country Music Awards）、格莱美乡村音乐奖。
8213357610	情歌R&B｜萦绕耳畔的浪漫絮语	http://p2.music.126.net/YHK3y8FCcY3-t9EwfHQ3wQ==/109951168445570094.jpg?param=140y140	http://music.163.com/playlist?id=8213357610	['华语', '流行', 'R&B/Soul']	介绍：R&B:一般称为“节奏蓝调“或“节奏布鲁斯”。是一种融合了爵士乐，福音音乐和蓝调音乐的音乐形式，起源于20世纪40年代的非裔美国人社区。这个音乐术语最早由美国公告牌( Billboard)于1940年代提出，如今已经成为风靡世界的一种音乐风格。歌单精选了华语的情歌R&B，温柔的声线搭配浪漫的旋律，好像冬日里的恋情，爱意浓浓的感觉～
2962407224	『英伦女声』遗世而独立的不列颠玫瑰	http://p2.music.126.net/NW1GEN3sruiLpT4AZrdDFw==/109951165669533032.jpg?param=140y140	http://music.163.com/playlist?id=2962407224	['欧美', '英伦', '另类/独立']	介绍：你喜欢特立独行的骚灵传奇、爵士名伶Amy Winehouse，还是抒情天后,业界bug，以一己之力撑起英国唱片工业销量半边天的Adele呢?亦或是谦和内敛稳扎稳打的创作才女Dido，而遗世独立，空灵婉约的鸟妹Birdy似乎也让人迷恋沉醉。被誉为“卡朋特接班人”浅吟低唱的Rumer则是你的情绪慰藉；危险甜心啪姐Dua Lipa 这下一站天后也不遑多让。小枝FKA twigs的标新立异、巴洛克侵袭，还有混血小萝莉Jasmine Thompson的后生可畏……无论哪个时间段，英伦才女们都在丰富着大不列颠的音乐史，为英国乐坛添砖加瓦，留下浓墨重彩的一笔，英伦玫瑰傲然盛放，遗世而独立，在大不列颠书写着自己的绰约风姿与不朽人生。封面：Amy Winehouse
51425247	「论如何优雅地扭动身体」	http://p2.music.126.net/FcMKtQ4ghh2yd_QMGkSucA==/7825224255126617.jpg?param=140y140	http://music.163.com/playlist?id=51425247	['爵士', '拉丁', '放松']	介绍：一些探戈舞曲爵士舞曲和拉丁舞曲。PS：如果有喜欢王菲的，也可以顺便收藏我创建的歌单《王菲给前奏控的歌儿》
2252564543	三字词牌集●红笺小字 说尽平生意	http://p2.music.126.net/-OU8OizqH6mfPo48BsxQwg==/19107313068153661.jpg?param=140y140	http://music.163.com/playlist?id=2252564543	['华语', '古风', '民族']	介绍：一平一仄，皆是我心所想一笔一划，皆是为卿所作红笺小字，说尽平生意•风入松，始兴、流行于宋•长相思，始兴于唐，流行于宋•满庭芳，始兴、流行于宋•如梦令，始兴于后唐，流行于宋•解语花：始兴、流行于宋•梦江南：起源于唐，流行于宋•扬州慢，始兴，流行于宋•声声慢：流行于宋•忆江南，起源于唐，流行于宋•苏幕遮，始兴于唐，流行于宋•浣溪沙，始兴于唐，流行于宋•清平乐，始兴于唐，流行于宋•钗头凤，流行于南宋•翠楼吟，代表作《翠楼吟·月魄荒唐》•雨霖铃，始兴、流行于宋•调笑令，源自中唐，本是六言乐府诗，后乃演为长短句之词。部分文献称它为拗体之滥觞•离亭燕，始兴、流行于宋•渔家傲，始兴流行于宋•菩萨蛮，始兴于唐，流行于宋•水龙吟，流行于宋•虞美人，始兴于唐，流行于宋•唐多令，始兴、流行于南宋•蝶恋花，流行于北宋•踏莎行，始兴、流行于北宋•青门引，始兴于北宋，流行于南宋•一剪梅，始兴、流行于宋•临江仙，始兴于唐，流行于宋•玉楼春，始兴于唐，流行于宋•一斛珠，始兴于晚唐五代，流行于宋•行香子，始兴、流行于宋•鹧鸪天，始兴、流行于宋•少年游，始兴、流行于北宋•浪淘沙，流行于宋•鹊桥仙，始兴、流行于宋•南歌子，始兴于唐，流行于宋•画堂春，流行于北宋•双双燕，始兴于南宋•醉花阴，始兴、流行于宋•鹤冲天，始兴于宋•诉衷情，始兴于唐，流行于宋•点绛唇，始兴于南唐，流行于宋•相见欢，始兴于唐，流行于宋•渔歌子，始兴于唐，流行于唐宋•望海潮，始兴、流行于宋•摸鱼儿，始兴于唐，流行于宋•贺新郎，流行于宋•卜算子，始兴、流行于北宋•天仙子，始兴于唐，流行于宋•西江月，始兴于唐，流行于宋•忆王孙，始兴于宋，流行于宋元•满江红，始兴、流行于宋•拂霓裳，始兴于宋•小重山，始兴于唐，流行于宋•忆秦娥，创调于唐，流行于宋•念奴娇，始兴、流行于宋•谒金门，始兴于唐，流行于宋•捣练子，始兴、流行于唐•阮郎归，始兴于唐，流行于宋•莺啼序，始兴、流行于宋•永遇乐，始兴、流行于宋•青玉案，始兴、流行于宋•九张机，宋词的一种，其词为联章体每个词牌的详细信息在对应的歌曲评论中欢迎补充创单时间：2018.6.3封面:赵丽颖
8155583547	日系少年音｜干净温柔 开口即心动	http://p2.music.126.net/YQqgSazb60YNmoxr0OGg3w==/109951168640291262.jpg?param=140y140	http://music.163.com/playlist?id=8155583547	['日语', '流行', '放松']	介绍：沉浸在日系少年独特的干净温柔嗓音，你将感受到宁静和放松。这个歌单精心挑选了那些以纯净和温柔为特色的日系歌曲，带给你一种独特的放松和抚慰。从柔和的钢琴旋律到悠扬的吉他弹奏，每一首歌曲都是一次心灵的旅程，呈现出了青春岁月的美好和无尽的温情，仿佛与你同享一份共鸣和安慰。无论是静静聆听还是轻轻跟随旋律摇曳，让这个歌单伴你度过一个宁静而放松的时光，干浄温柔的旋律将点亮你的每一天。封面：竹内凉真PS：歌单不定期更新～
8413001593	高级感chill｜慵懒放松 卧室暧昧氛围	http://p2.music.126.net/vLUCoVov_G05ZRuXQp6z9A==/109951168631991009.jpg?param=140y140	http://music.163.com/playlist?id=8413001593	['欧美', '夜晚', '放松']	介绍：月亮腻死在爱河，星星得不到爱火，用灵魂换取日光，至星河滚烫，烫死人间理想，人世皆为躯壳，纸醉金迷且夜夜笙歌封面：Sunset in Calabasas
530916024	乡村摇滚 I 一簇炽而不灼的篝火	http://p2.music.126.net/zkzrPiNxz6EE0lM0etZwVw==/109951164825252483.jpg?param=140y140	http://music.163.com/playlist?id=530916024	['欧美', '乡村', '摇滚']	介绍：乡村摇滚(Country Rock)，顾名思义，便是乡村乐与摇滚乐结合、迸发而成的音乐形式。它汲取了乡村随性柔和的一面，一苇杭之，完美地融合进热烈不羁的摇滚氤氲里。所以当你听着乡村摇滚乐时，就像朝着广袤的天际线驰骋，在眼前，红沙砾、灌木叶还有风滚草漫卷而上;在耳边，遥远信号嘶哑的电台也随之响起。此时你心头就似燃起一簇篝火，窸窸窣窣，炽而不灼。纵使在寒冬腊月，乡村摇滚乐也能使你有春夏交织般的温煦之感。-在说乡村摇滚前，我们不妨先小聊一下早年的乡村音乐(Country Music)，早年的乡村比较类似民谣(Folk)或是蓝草(Bluegrass)，乐手们主要使用的乐器有：班卓琴，曼陀林，小提琴，以及低音大提琴。随着时间的推移，乡村音乐也逐渐成为在美国听众最多的音乐型态(尤其是在中南部的乡村地方)。到了60年末至70年的时候，一些摇滚乐手开始演奏一些乡村风味的歌，在配器上则增加了木吉他、电吉他、电贝斯及套鼓这些摇滚乐器。尤其在吉他部分非常吃重，也常常加入滑音演奏 (Slide)。在歌曲内容的表达上，传统的乡村歌曲述说的，大多是乡村生活化的琐碎。当乡村音乐摇滚化后，亦可以在歌曲中听到各样的信息。而这些乡村摇滚乐手或歌手也开始留起长发、胡须，佩戴起皮件类的饰品。牛仔们最爱的牛仔裤及马靴，都是是他们的必备服装。比较这些乡村摇滚歌手与传统乡村歌手在外表最大的不同，就是多了时髦、不羁与一颗永远赤诚的心。乡村摇滚不断的与时俱进，它可以变得柔情，也可以变得狂野。它与流行音乐结合，被更多的人们了解，它与独立音乐并行，也走出了不一样的道路。但不变的，还是它那篝火般的热情与温暖。-封面摄影：Photocillin相关风格：Country Rock , Southern Rock , Wstern Swing , Alternative Country , etc.
